contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,uncounted_andere verklaring,uncounted_geen verklaring,uncounted_geldige kiezerspassen,uncounted_geldige stempassen,uncounted_geldige volmachtbewijzen,uncounted_kwijtgeraakte stembiljetten,uncounted_meegenomen stembiljetten,uncounted_meer getelde stembiljetten,uncounted_minder getelde stembiljetten,uncounted_te veel uitgereikte stembiljetten,uncounted_te weinig uitgereikte stembiljetten,uncounted_toegelaten kiezers,CDA - Europese Volkspartij,PVV (Partij voor de Vrijheid),P.v.d.A./Europese Sociaaldemocraten,VVD,Democraten 66 (D66) - ALDE,GROENLINKS,SP (Socialistische Partij),ChristenUnie-SGP,Artikel50,"IQ, de Rechten-Plichten-Partij",Piratenpartij,50PLUS,De Groenen,Anti  EU(ro)  Partij,Liberaal Democratische Partij,JEZUS LEEFT,ikkiesvooreerlijk.eu,Partij voor de Dieren,Aandacht en Eenvoud
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Prinses Margrietlaan 6,0599::SB98,3051 AT,1323,540,2,0,0,0,0,476,66,0,0,0,0,0,0,542,31,60,34,100,145,68,43,17,3,0,2,7,1,0,0,0,0,29,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Oude Raadhuislaan 86,0599::SB99,3054 NT,651,444,2,1,0,0,0,396,51,0,0,0,0,0,0,447,35,42,40,150,96,34,7,12,2,0,1,1,2,0,0,0,1,21,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Zernikeplaats 500,0599::SB100,3068 JB,1605,517,2,0,0,0,0,475,44,0,0,0,0,0,0,519,56,114,45,44,64,21,95,10,7,0,6,22,0,0,0,0,0,33,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Schiedamse Vest 188 (rechts),0599::SB101,3011 BH,1089,294,4,0,0,0,0,269,29,0,0,0,0,0,0,298,18,22,40,41,85,30,24,5,7,0,9,2,1,1,0,0,0,9,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Rijnwaterstraat 11 (rechts),0599::SB102,3063 JJ,1059,504,2,1,0,0,0,459,48,0,0,0,0,0,0,507,36,71,52,57,107,34,67,20,1,0,6,17,2,0,1,1,0,31,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Grindweg 100,0599::SB103,3055 VD,1260,614,0,1,0,0,1,534,80,0,0,0,0,0,0,615,52,74,44,163,159,32,24,12,2,0,5,9,0,2,0,0,1,35,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Landstraat 9,0599::SB104,3056 LR,1139,373,0,0,0,0,0,316,57,0,0,0,0,0,0,373,35,75,18,60,75,24,24,22,5,0,2,9,1,1,0,0,0,22,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Zevenkampse Ring 301,0599::SB105,3068 GV,1630,372,1,3,0,0,0,326,50,0,0,0,0,0,0,376,22,101,29,22,53,23,69,16,1,0,3,8,0,0,0,0,0,25,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Taandersplein 3,0599::SB106,3027 CN,1251,281,1,0,0,0,0,230,51,0,0,1,0,1,0,281,36,39,52,3,47,21,48,22,0,0,3,3,0,1,0,0,1,5,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Fresiastraat 18,0599::SB107,3053 VH,1176,403,0,3,0,0,2,358,46,0,0,0,0,0,0,406,50,67,34,31,75,33,42,20,1,0,7,15,0,1,0,1,1,25,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Larikslaan 200 (links),0599::SB108,3053 LG,1029,632,0,0,0,0,0,556,76,0,0,0,0,0,0,632,64,77,49,80,151,91,38,16,6,0,3,16,0,1,1,0,0,39,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Delftweg 46,0599::SB109,3043 CH,1258,271,0,1,0,0,0,244,28,0,0,0,0,0,0,272,17,54,18,26,54,36,28,11,2,0,3,2,0,0,0,0,0,20,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Kobehof 5,0599::SB110,3067 MC,1225,352,2,1,0,0,0,313,42,0,0,0,0,0,0,355,19,104,28,24,54,20,47,20,4,0,2,12,0,0,0,0,0,17,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Mendelssohnlaan 11,0599::SB111,3055 HH,1329,784,3,2,2,0,2,690,99,0,0,0,2,0,0,791,83,90,45,227,192,36,17,17,5,0,4,21,1,2,2,0,2,39,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Goudkruid 107,0599::SB112,3068 SV,986,376,3,0,0,0,0,335,44,0,0,0,0,0,0,379,39,92,36,25,38,33,46,23,3,0,4,10,2,2,0,0,0,23,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Mercatorweg 50 (links),0599::SB113,3151 CJ,1565,528,0,3,0,1,1,460,71,0,0,0,1,0,0,532,60,144,39,88,48,20,44,22,6,0,7,14,1,4,1,2,0,28,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Burg. de Josselin de Jonglaan 27,0599::SB114,3042 NC,918,281,0,1,0,0,1,247,34,0,0,0,0,0,0,282,21,77,35,16,39,23,44,3,1,0,2,9,0,0,1,0,0,10,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Nieuwe Ommoordseweg 89,0599::SB115,3068 PC,907,322,3,0,2,0,0,282,45,0,0,0,2,0,0,327,38,66,33,16,38,15,36,31,7,0,4,16,1,2,0,5,1,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Merkelbachstraat 2 (rechts),0599::SB116,3067 AL,1545,323,1,1,0,0,0,303,22,0,0,0,0,0,0,325,39,75,46,19,38,14,36,20,2,0,2,10,1,0,0,0,0,21,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Zuiderlaan 10,0599::SB117,3043 XM,937,216,0,3,0,0,0,181,38,0,0,0,0,0,0,219,16,76,11,21,32,20,8,4,2,0,1,7,0,0,1,2,0,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Kipstraat 37 (rechts),0599::SB118,3011 RS,1473,468,1,1,0,1,2,430,39,0,0,0,1,0,0,471,26,65,45,72,121,45,27,14,3,0,11,8,8,0,2,0,2,19,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Mombassaplaats 2,0599::SB119,3067 GZ,1111,236,0,0,0,1,0,228,9,0,0,0,1,0,0,237,12,68,32,12,25,11,41,10,0,0,2,10,0,1,1,2,0,9,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Eudokiaplein 35,0599::SB120,3037 BT,1145,710,2,3,0,1,2,627,87,0,0,0,1,0,0,716,27,67,98,49,157,99,95,21,2,0,16,15,2,2,1,1,2,51,5
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Clara Egginkstraat 4 (links),0599::SB121,3066 JG,1177,422,0,2,0,0,0,373,51,0,0,0,0,0,0,424,35,94,32,52,72,31,46,8,3,0,4,15,1,2,0,1,0,24,2
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Gijsingstraat 51,0599::SB122,3026 RH,1347,327,5,1,0,0,0,283,50,0,0,0,0,0,0,333,52,37,48,21,50,32,36,20,5,0,2,5,1,0,0,1,0,14,3
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hoogstraat 108 (rechts),0599::SB123,3011 PV,1141,309,0,1,2,0,1,285,26,0,0,0,2,0,0,312,24,18,35,56,85,37,25,7,0,0,7,2,1,1,0,0,0,11,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Lisplein 31,0599::SB124,3037 AS,764,286,5,1,0,0,0,263,29,0,0,0,0,0,0,292,11,28,22,21,71,50,26,22,1,0,8,0,1,0,0,1,2,22,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Tidemanstraat 80 (links),0599::SB125,3022 SM,1568,289,2,7,1,0,0,252,44,0,1,2,0,0,0,296,15,21,44,9,50,44,54,15,1,1,12,6,0,0,0,0,0,16,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Varnasingel 600,0599::SB126,3067 EZ,1484,398,0,2,0,1,0,373,28,0,0,0,1,0,0,401,29,109,36,24,44,22,66,12,3,0,0,22,1,0,1,4,0,25,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Van der Sasstraat 61,0599::SB127,3042 NC,872,309,3,5,0,0,0,273,44,0,0,0,0,0,0,317,41,56,34,19,42,22,38,24,1,0,2,4,0,1,1,2,0,20,2
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Aar 193 (ingang 2),0599::SB128,3068 HA,1467,307,1,1,0,0,0,284,25,0,0,0,0,0,0,309,22,88,41,15,27,16,45,13,1,0,0,14,1,6,1,2,0,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Barbarakruid 24,0599::SB129,3068 SB,1250,333,0,0,0,0,0,296,37,0,0,0,0,0,0,333,44,61,29,34,47,11,48,20,2,1,2,13,0,0,0,0,0,20,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Oostervantstraat 25 (links),0599::SB130,3021 CC,1521,459,1,3,0,0,1,413,49,0,0,0,0,0,0,463,17,28,60,43,112,93,44,10,4,2,9,5,2,0,0,0,1,26,3
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Burgemeester de Villeneuvesingel 1,0599::SB131,3055 AK,1063,569,1,0,0,1,0,486,85,0,0,0,1,0,0,571,73,35,16,170,191,35,12,6,5,0,0,6,0,0,1,2,2,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Robert van 't Hoffstr 10 (links),0599::SB132,3059 PN,1561,318,0,0,0,0,0,264,54,0,0,0,0,0,0,318,39,29,13,84,70,16,18,32,6,0,1,2,0,0,0,0,0,8,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Meidoornsingel 181,0599::SB133,3053 BP,1209,594,1,2,0,0,0,551,46,0,0,0,0,0,0,597,96,61,73,49,96,59,71,23,2,1,3,18,3,0,1,3,0,35,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Kelloggplaats 664,0599::SB134,3068 XK,798,266,0,2,0,0,0,251,17,0,0,0,0,0,0,268,28,62,30,20,23,17,25,5,4,0,2,23,3,0,0,0,0,23,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Rauwenhoffstraat 42,0599::SB136,3022 RP,1462,248,0,2,0,0,0,220,31,0,1,0,1,0,0,251,11,24,43,13,51,41,33,6,0,1,8,4,3,1,0,0,1,8,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Rammelandstraat 4,0599::SB137,3042 EZ,1434,298,0,3,0,0,0,267,34,0,0,0,0,0,0,301,31,81,47,10,31,19,50,8,1,0,3,10,0,0,0,0,0,7,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Tidemanstraat 59,0599::SB138,3022 SE,1491,446,2,7,0,0,0,389,66,0,0,0,0,0,0,455,38,39,59,18,111,71,52,21,1,0,6,3,1,0,0,0,1,25,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau De Jagerstraat 42,0599::SB139,3022 NR,1500,377,2,0,0,1,1,337,42,0,0,0,1,0,0,380,25,22,46,18,85,69,51,13,2,1,13,4,2,0,0,0,1,25,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Nozemanstraat 75,0599::SB140,3023 TM,1472,545,0,0,0,0,0,478,67,0,0,0,0,0,0,545,25,62,74,33,129,102,57,16,2,0,8,5,6,4,0,0,0,22,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Varenhof 1,0599::SB141,3069 KG,980,500,2,0,0,1,0,464,39,0,0,0,1,0,0,503,81,86,30,86,77,36,37,30,0,0,2,11,0,0,0,1,0,23,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Oudedijk 15,0599::SB142,3062 AB,1434,772,3,3,0,3,3,669,109,0,0,0,3,0,0,781,79,42,49,228,243,37,17,17,3,0,3,10,6,1,1,0,0,35,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Pinkstraat 10,0599::SB143,3028 XX,1136,262,3,4,0,0,0,244,25,0,0,0,0,0,0,269,16,53,37,11,38,21,42,14,5,0,4,5,0,1,0,0,0,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Piccolo 50,0599::SB144,3068 HR,1358,333,0,2,0,0,0,289,46,0,0,0,0,0,0,335,24,88,41,23,40,12,39,30,1,0,3,16,1,1,0,1,1,12,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Crooswijksestraat 93,0599::SB145,3034 AE,1624,257,3,0,0,0,1,228,31,0,0,0,0,0,0,260,16,50,43,12,42,22,48,3,2,0,1,1,0,0,0,1,1,14,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Robert Kochplaats 348,0599::SB146,3068 JD,795,297,2,2,0,1,0,271,31,0,0,0,1,0,0,302,24,87,36,12,25,11,53,13,3,0,1,15,0,0,0,1,2,14,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Van Beethovenlaan 60,0599::SB147,3055 JD,1079,606,1,1,4,0,1,520,91,0,0,0,4,0,0,612,61,95,35,161,118,36,28,24,1,0,0,11,0,1,0,0,0,35,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Gerdesiaweg 494,0599::SB148,3031 BR,1078,309,0,2,0,0,0,274,37,0,0,0,0,0,0,311,28,50,22,31,63,21,35,20,1,1,4,10,1,1,1,0,0,20,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Provenierssingel 55,0599::SB149,3033 EH,1030,394,2,1,0,0,0,351,46,0,0,0,0,0,0,397,21,28,45,35,110,59,44,8,3,1,5,6,1,1,1,0,0,26,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Abtsweg 4,0599::SB150,3042 GD,1247,475,1,6,0,0,1,432,49,0,0,0,0,0,0,482,29,149,49,23,49,21,80,15,1,0,6,16,1,3,1,3,1,28,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Klein-Coolstraat 37,0599::SB151,3033 XS,1160,415,0,0,0,1,0,385,31,0,0,0,1,0,0,416,20,28,48,28,127,81,26,8,4,0,10,2,0,0,5,0,2,26,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Kastanjeplein 8,0599::SB152,3053 CD,1581,358,1,2,0,0,0,317,43,0,0,1,0,1,0,360,27,75,44,36,91,12,17,9,1,0,4,10,2,0,0,2,2,26,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Jaap Valkhoffplein 5,0599::SB153,3023 VJ,1450,385,2,5,0,1,0,329,64,0,0,0,1,0,0,393,48,32,72,24,79,41,47,9,5,0,7,9,3,1,0,0,0,8,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hammarskjöldplaats 103,0599::SB154,3069 RA,1001,349,1,0,0,0,0,326,24,0,0,0,0,0,0,350,46,81,28,31,35,9,36,22,4,0,9,17,0,2,1,4,0,23,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Bok de Korverweg 1,0599::SB155,3056 PD,1132,348,1,0,0,0,0,292,57,0,0,0,0,0,0,349,18,53,22,55,98,37,18,12,3,0,2,6,1,0,0,0,0,23,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Lieve Verschuierstraat 62,0599::SB156,3023 ZE,1363,344,3,1,0,0,0,314,34,0,0,0,0,0,0,348,17,39,28,25,105,48,24,9,3,0,13,6,1,0,0,0,1,25,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Nansenplaats 4,0599::SB157,3069 CV,1636,529,2,5,0,0,0,469,67,0,0,0,0,0,0,536,48,104,53,58,88,42,65,13,4,1,3,19,0,1,1,0,0,28,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Curieplaats 24 (links),0599::SB158,3069 HA,1177,421,0,2,2,0,0,379,46,0,0,0,2,0,0,425,32,114,52,36,57,32,40,13,1,0,2,15,0,1,1,1,0,24,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Bertrand Russellplaats 20,0599::SB159,3069 CA,1319,582,5,3,2,0,1,536,51,0,0,2,0,0,0,588,44,90,54,51,136,40,58,31,2,0,7,20,3,4,2,0,0,40,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hoekse Brink 219 (HvH),0599::SB160,3151 GB,1787,721,2,5,0,4,1,648,75,0,0,4,0,0,0,724,98,178,68,102,103,23,61,33,0,0,3,15,0,1,0,1,0,35,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Oostervantstraat 25 (rechts),0599::SB161,3021 AD,1578,445,3,0,0,0,1,402,45,0,0,0,0,0,0,448,22,29,64,25,115,99,39,11,3,0,7,4,3,0,0,0,0,24,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Kolkmanstraat 8,0599::SB162,3038 CZ,1649,292,1,0,0,0,0,269,23,0,0,1,0,1,0,292,18,26,32,21,85,52,19,11,5,0,7,4,1,1,0,0,0,10,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Prins Hendrikstraat 161 (H.v.H.),0599::SB163,3151 AE,1407,315,0,1,0,0,4,279,33,0,0,0,0,0,0,316,24,107,23,25,31,8,47,9,2,0,0,12,0,1,0,4,0,21,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Coolsingel 40 (rechts),0599::SB164,3011 AD,851,296,4,0,0,0,0,267,33,0,0,0,0,0,0,300,20,19,43,41,82,27,27,7,4,0,5,4,0,0,1,0,0,16,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau De Vliegerstraat 55 (rechts),0599::SB166,3021 ZN,1375,450,6,0,0,1,2,392,63,0,0,0,1,0,0,457,19,22,72,28,128,72,36,13,2,0,13,5,3,2,1,0,0,34,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Tidemanstraat 80 (rechts),0599::SB168,3022 SM,1477,240,0,2,0,1,0,211,32,0,0,0,1,0,0,243,22,22,41,10,33,41,37,8,3,1,6,2,1,0,0,0,0,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Rozenlaan 20 (rechts),0599::SB169,3051 LS,1249,448,1,1,2,0,1,415,36,0,0,0,2,0,0,452,45,67,39,46,71,54,50,36,3,0,3,5,0,1,0,1,0,27,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Johan de Wittlaan 5-9,0599::SB170,3051 HA,1295,519,1,1,1,0,3,447,72,0,0,0,1,0,0,522,31,35,50,85,152,67,39,18,3,0,5,9,5,0,0,1,1,18,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Mercatorweg 50 (rechts),0599::SB171,3151 CJ,1685,532,0,3,0,0,0,462,73,0,0,0,0,0,0,535,69,126,37,82,51,29,46,31,2,0,2,18,2,1,0,2,1,33,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Isaac Hubertstraat 153 (rechts),0599::SB172,3034 CS,1310,229,0,2,0,0,0,193,38,0,0,0,0,0,0,231,17,55,45,13,35,15,34,4,0,0,0,3,0,0,0,0,0,8,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Willem Ruyslaan 17 (rechts),0599::SB174,3061 TT,1203,409,1,1,0,1,1,360,51,0,0,0,1,0,0,412,34,28,34,95,94,38,43,10,5,0,3,4,0,1,0,0,0,20,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Noorderhavenkade 8 (rechts),0599::SB175,3039 RD,1175,403,2,0,6,0,0,362,37,0,0,6,0,0,0,399,19,38,39,35,103,53,50,24,3,0,5,2,0,2,1,1,0,27,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Jan Greshoffstraat 5 (rechts),0599::SB176,3069 WD,1182,335,0,3,0,0,1,305,32,0,0,0,0,0,0,338,18,68,40,21,46,31,58,17,0,1,6,5,3,1,0,0,0,20,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Schepenstraat 69 (rechts),0599::SB177,3039 NC,1077,487,2,4,0,0,0,440,51,0,0,2,0,2,0,491,26,27,47,36,127,97,56,16,2,1,8,9,1,0,1,1,3,29,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Van Vlooswijkstraat 2A (rechts),0599::SB178,3039 TP,1616,494,1,0,0,1,0,443,53,0,0,0,1,0,0,496,20,47,51,59,115,90,36,15,1,0,13,9,2,1,0,0,0,35,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Robert van 't Hoffstraat 10 (rechts,0599::SB179,3059 PN,1468,613,0,3,0,0,0,523,93,0,0,0,0,0,0,616,67,86,38,145,140,27,26,35,8,0,2,10,0,1,1,1,0,26,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Oranjestraat 6 (rechts),0599::SB181,3043 TN,1251,342,1,2,0,0,0,297,48,0,0,0,0,0,0,345,27,113,18,26,47,24,31,20,2,0,4,8,0,1,4,0,1,14,2
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Henegouwerlaan 53B (links),0599::SB183,3014 EA,1647,236,0,0,0,0,1,211,24,0,0,0,0,0,0,236,9,14,32,14,70,50,19,3,1,0,5,0,3,0,0,1,0,14,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Kipstraat 37 (links),0599::SB184,3011 RS,1459,410,2,0,3,0,0,371,44,0,0,0,3,0,0,415,36,46,42,69,115,25,33,8,3,0,5,8,0,0,0,2,1,17,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Cypruslaan 404 (rechts),0599::SB185,3059 XA,1413,502,1,0,0,0,3,410,90,0,0,0,0,0,0,503,37,115,28,91,91,16,34,36,7,0,8,14,1,3,0,0,0,20,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Bergsingel 152 (rechts),0599::SB186,3037 GM,1155,476,2,1,0,1,0,431,49,0,0,0,1,0,0,480,26,34,46,55,126,74,42,25,1,0,7,2,5,0,0,0,0,32,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Jacques Dutilhweg 494A (rechts),0599::SB187,3065 GA,1312,431,2,1,0,0,0,378,56,0,0,0,0,0,0,434,41,75,39,72,82,27,30,20,3,0,5,10,2,0,0,0,0,24,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Van Bassenstraat 19 (rechts),0599::SB189,3067 XC,1269,377,1,2,0,0,0,341,39,0,0,0,0,0,0,380,52,48,36,48,69,30,26,25,1,0,7,8,1,0,1,1,0,24,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Adriaen van der Doeslaan 155,0599::SB190,3054 NT,667,260,1,0,1,0,0,225,35,0,0,1,0,0,0,260,21,26,23,75,62,18,11,3,2,0,3,5,0,1,0,0,0,10,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau De Lugt 17,0599::SB191,3043 RE,1127,576,1,4,0,0,1,501,79,0,0,0,0,0,0,581,55,105,51,54,94,70,61,17,5,0,7,18,0,2,0,0,0,37,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Clara Egginkstraat 4 (rechts),0599::SB192,3066 JG,1398,314,0,0,0,0,0,278,36,0,0,0,0,0,0,314,29,72,27,44,42,26,36,8,2,0,4,7,2,2,0,0,0,13,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Joliotplaats 4,0599::SB193,3069 HA,1185,396,4,1,0,0,0,369,33,0,1,0,1,0,0,402,29,127,49,20,42,21,47,9,1,1,5,21,0,4,0,0,0,20,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau West-Kruiskade 54,0599::SB194,3014 AW,1381,305,2,0,0,0,0,266,41,0,0,0,0,0,0,307,23,23,41,24,58,38,59,7,3,0,6,3,0,1,0,1,1,16,1
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Nieuwe Binnenweg 33,0599::SB196,3014 GE,840,420,1,4,1,0,4,370,52,0,0,0,1,0,0,426,29,33,48,28,109,53,50,12,4,0,12,10,1,1,2,1,1,26,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Argonautenweg 23,0599::SB197,3054 RP,1181,452,1,1,0,0,0,397,57,0,0,0,0,0,0,454,28,84,28,81,91,33,47,9,5,1,3,11,1,3,1,0,0,26,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Goudseplein 245,0599::SB198,3031 ZH,1541,398,1,4,0,0,0,349,54,0,0,0,0,0,0,403,19,123,53,25,60,19,59,9,1,0,5,3,2,0,1,0,1,18,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Ringvaartweg 125 (rechts),0599::SB199,3027 AW,1645,781,0,4,4,0,1,666,122,0,0,0,4,0,0,789,74,64,42,232,215,47,39,24,0,0,1,10,0,0,0,1,1,31,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Coolsingel 40 (midden),0599::SB200,3027 AW,949,424,3,0,0,1,2,374,52,0,0,0,1,0,0,428,30,53,50,78,107,31,29,7,3,0,6,6,1,2,0,0,0,21,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hoogstraat 108 (midden),0599::SB201,3069 CA,1104,452,1,1,0,0,2,411,41,0,0,0,0,0,0,454,32,30,51,82,115,51,32,11,6,0,9,8,3,1,2,1,3,15,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Sparta Park West 18,0599::SB202,3015 AA,1526,223,1,0,0,0,1,185,38,0,0,0,0,0,0,224,21,17,39,8,39,32,27,16,1,0,5,7,0,1,1,1,0,8,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Blijvenburgstraat 120,0599::SB203,3012 BA,1070,253,0,4,1,0,0,238,20,0,0,0,1,0,0,258,28,58,26,38,34,9,36,6,2,1,4,2,0,1,0,0,0,8,0
,Rotterdam,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Bieslandstraat 61,0599::SB204,3031 ZH,975,256,0,2,0,0,1,222,35,0,0,0,0,0,0,258,8,14,29,27,61,40,32,13,2,2,0,2,1,1,0,1,0,23,0
