contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,uncounted_andere verklaring,uncounted_geen verklaring,uncounted_geldige kiezerspassen,uncounted_geldige stempassen,uncounted_geldige volmachtbewijzen,uncounted_meegenomen stembiljetten,uncounted_meer getelde stembiljetten,uncounted_minder getelde stembiljetten,uncounted_te veel uitgereikte stembiljetten,uncounted_te weinig uitgereikte stembiljetten,uncounted_toegelaten kiezers,Democraten 66 (D66),CDA - Europese Volkspartij,PVV (Partij voor de Vrijheid),VVD,SP (Socialistische Partij),P.v.d.A./Europese Sociaaldemocraten,ChristenUnie-SGP,GROENLINKS,Partij voor de Dieren,50PLUS,JEZUS LEEFT,DENK,De Groenen,Forum voor Democratie,vandeRegio & Piratenpartij,Volt Nederland
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Activiteitencentrum De Musketon,0344::SB119,3524 BP,1316,1371,2,4,0,3,7,1242,125,0,3,0,0,0,1374,142,49,19,81,45,272,42,456,119,21,3,8,3,58,8,45
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Zorghotel Domstate,0344::SB121,3526 KJ,766,227,1,0,0,0,3,215,10,0,0,0,0,0,228,22,15,7,29,12,54,6,40,16,5,1,0,0,11,3,6
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau MBO Utrecht,0344::SB122,3526 AB,2121,302,1,5,0,0,1,271,36,0,0,0,0,0,308,24,6,9,18,15,60,16,54,14,4,1,53,0,21,1,6
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Da Costaschool Kanaleneiland,0344::SB123,3526 VN,1895,526,3,0,0,1,1,451,78,0,0,1,0,0,530,48,21,7,33,18,91,21,109,21,7,0,109,1,24,2,14
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Universitair Medisch Centrum Utrecht,0344::SB124,3584 CX,0,488,0,1,0,2,8,451,32,0,0,2,0,0,491,94,37,1,65,2,57,20,153,13,6,0,2,0,6,0,32
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau R.O.C. Marco Pololaan,0344::SB125,3526 GJ,2191,869,3,1,0,1,3,786,85,0,0,1,0,0,874,117,35,6,82,13,121,36,276,47,9,0,47,7,25,5,43
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Hart van Noord,0344::SB126,3527 BR,1722,400,1,2,3,0,1,333,66,0,3,0,0,0,400,40,11,1,16,7,74,16,92,21,1,0,102,1,6,1,11
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Wijkspeeltuin De Boog,0344::SB128,3521 ER,787,444,2,0,0,0,5,401,40,0,0,0,0,0,446,78,21,4,45,4,68,10,146,22,5,0,0,1,19,1,20
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Zorgcentrum De Bijnkershoek,0344::SB129,3527 XL,1433,558,2,2,0,2,2,517,45,0,0,2,0,0,564,78,39,16,68,16,90,16,127,27,11,0,16,1,38,2,13
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Serviceflat De Keizershof,0344::SB130,3527 JK,1197,516,1,0,0,0,2,478,37,0,0,0,0,0,517,43,29,16,49,4,89,31,121,37,12,0,14,3,39,4,25
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Parc Transwijk,0344::SB131,3526 XB,1370,458,0,3,0,0,1,425,35,0,0,0,0,0,461,30,35,18,31,19,99,11,99,25,22,0,31,0,31,1,6
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau De Wereldwijzer,0344::SB132,3522 TM,2845,777,1,2,0,0,2,691,87,0,0,0,0,0,780,95,48,18,75,21,138,17,212,46,13,1,19,3,46,2,23
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Maaspleinschool,0344::SB134,3522 BV,2307,938,1,2,0,2,5,836,102,0,0,2,0,0,943,95,46,35,79,30,174,22,235,57,14,1,50,5,60,5,30
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau R.O.C. Vondellaan,0344::SB136,3521 GH,2065,1102,3,1,0,3,3,989,117,0,0,3,0,0,1109,184,41,9,134,21,195,20,330,64,12,1,9,1,36,0,45
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Gertrudisschool,0344::SB137,3522 AR,874,738,1,2,0,0,1,655,85,0,0,0,0,0,741,103,29,10,86,11,138,11,236,35,6,0,3,1,30,2,37
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kindercluster Voorn,0344::SB139,3544 TT,1854,1023,0,0,0,2,2,893,130,0,0,2,0,0,1025,157,47,14,156,11,182,26,242,47,12,2,26,2,58,5,36
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau OBS De Klimroos,0344::SB140,3544 AK,1340,773,1,1,2,0,1,688,84,0,2,0,0,0,773,81,41,26,110,30,130,17,167,31,18,2,33,2,57,2,26
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Projecthuis De Kersentuin,0344::SB141,3544 VD,1527,610,2,0,0,1,1,537,73,0,1,0,0,0,611,67,41,14,80,11,92,20,147,39,14,1,13,1,51,1,18
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Boerderij de Hoef,0344::SB142,3541 BC,2206,476,0,0,0,0,0,404,72,0,0,0,0,0,476,83,24,7,72,5,59,23,99,31,9,2,15,2,20,1,24
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Sportcampus,0344::SB143,3544 DA,3891,1060,1,1,0,1,5,862,196,0,0,1,0,0,1063,169,54,21,184,16,166,42,194,47,10,0,50,0,69,4,34
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Wijkservicecentrum Vleuten-De Meern,0344::SB144,3451 BK,2113,645,0,2,0,0,0,587,60,0,0,0,0,0,647,50,99,14,140,10,106,18,70,25,25,2,1,3,71,0,11
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau St. Bonifatiusschool,0344::SB145,3455 SK,344,207,0,0,0,0,1,177,29,0,0,0,0,0,207,20,24,3,52,5,30,4,30,6,8,2,0,0,19,0,4
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kees Valkensteinschool,0344::SB146,3451 VD,1540,687,0,1,0,0,2,610,76,0,0,0,0,0,688,64,74,25,141,9,124,40,75,22,24,0,1,0,58,0,30
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Fletiohal,0344::SB147,3451 EC,1579,740,0,0,0,0,1,678,61,0,0,0,0,0,740,71,70,24,151,8,141,28,82,23,24,3,5,0,88,4,18
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Waterwin,0344::SB148,3543 BT,1574,678,2,1,0,0,3,586,92,0,0,0,0,0,681,82,62,6,166,13,109,11,118,28,10,0,8,1,48,3,13
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kerkestein,0344::SB149,3451 CC,1237,591,2,1,0,0,2,515,76,0,1,0,0,0,593,54,84,19,110,11,100,33,76,29,12,0,2,2,52,0,7
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Sportcentrum Oudenrijn,0344::SB150,3451 HG,2019,891,0,1,0,0,2,749,142,1,0,1,0,0,893,103,89,28,270,17,144,18,75,28,24,1,3,0,71,2,18
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Vereenigingsgebouw De Zandweg,0344::SB151,3454 HA,1505,668,2,1,0,0,3,585,83,0,0,0,0,0,671,66,97,23,122,12,98,34,86,21,16,0,1,1,70,0,21
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Gymzaal Mereveldlaan,0344::SB153,3454 CA,1675,676,0,0,0,1,2,586,89,0,0,1,0,0,677,67,82,23,153,12,85,23,79,33,22,1,1,1,82,1,11
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Dienstencentrum De Roef,0344::SB154,3454 GV,1305,553,4,1,0,0,0,501,57,0,0,0,0,0,558,38,74,22,94,17,114,26,54,20,16,0,1,3,68,0,6
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Activiteitencentrum De Pijler,0344::SB155,3453 NP,1717,738,4,1,0,0,1,649,94,1,0,1,0,0,744,66,72,30,167,17,122,19,54,15,33,0,4,2,120,0,17
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau De Krullevaar,0344::SB156,3453 PH,3058,832,5,5,0,0,1,719,120,0,2,0,2,0,840,87,65,18,166,21,143,26,74,43,31,2,19,7,112,2,16
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Gymzaal Ten Veldestraat,0344::SB158,3454 EN,1323,673,3,1,0,1,1,599,78,0,0,1,0,0,678,47,86,22,121,12,138,31,60,26,25,0,2,2,86,0,15
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Paviljoen Wieler- en Skeelercentrum,0344::SB159,3546 PM,197,103,0,0,0,0,2,87,14,0,0,0,0,0,103,7,29,2,26,0,9,3,11,4,5,0,0,0,6,0,1
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau UW bedrijven,0344::SB160,3542 CA,118,142,0,0,0,0,3,126,13,0,0,0,0,0,142,14,6,8,21,11,16,0,24,8,6,0,3,0,17,0,8
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Gymzaal De Twaalfruiter,0344::SB161,3452 SR,1953,533,1,3,0,0,3,440,95,0,0,1,1,0,538,87,34,12,179,10,62,11,58,17,10,1,6,0,39,2,5
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau KBS De JazzSingel,0344::SB162,3543 GB,566,275,0,0,0,0,2,235,38,0,0,0,0,0,275,34,19,0,67,4,45,20,45,17,1,1,9,0,9,2,2
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Sportzaal Broos Gerssen,0344::SB163,3453 RD,1680,707,0,0,0,3,1,589,114,0,3,0,0,0,704,61,52,30,168,17,116,26,68,17,20,5,26,1,82,3,15
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kindercluster De Weide Wereld,0344::SB164,3452 CB,1941,1025,4,1,0,2,0,880,152,0,0,2,0,0,1032,143,61,18,250,16,160,39,148,31,25,0,14,0,82,3,35
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau De Stits,0344::SB165,3452 DN,1920,492,2,0,0,0,1,416,77,0,0,0,0,0,494,46,54,17,118,6,82,19,45,19,20,0,5,2,40,2,17
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Boogh Utrecht Leidsche Rijn,0344::SB166,3543 BR,1719,727,1,1,0,0,1,632,96,0,0,0,0,0,729,79,61,24,139,24,110,17,119,22,26,2,23,3,53,2,23
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau 't Zand,0344::SB167,3544 DB,1721,878,4,1,0,0,3,747,133,0,0,0,0,0,883,146,54,15,152,25,170,16,179,17,10,0,28,1,38,1,26
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Zorgcentrum De Drie Ringen,0344::SB168,3544 NW,1793,685,2,2,0,0,1,596,92,0,0,0,0,0,689,76,59,18,140,12,86,32,108,42,25,1,13,1,45,2,25
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Cultuurcampus Vleuterweide,0344::SB169,3452 MD,1963,1015,2,5,0,4,7,872,147,0,0,4,0,0,1026,117,77,17,217,16,197,20,145,34,29,4,14,0,98,0,30
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Brandweer Vleuterweide,0344::SB170,3451 WE,1682,555,1,0,0,0,1,477,78,0,0,0,0,0,556,68,53,19,118,10,90,16,75,21,20,0,5,0,47,2,11
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Educatoruim,0344::SB171,3584 CE,1576,803,2,0,0,0,2,758,45,0,0,0,0,0,805,110,54,4,60,14,91,14,344,35,1,1,2,2,17,5,49
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kantoor MAX,0344::SB172,3526 WH,1378,966,2,0,0,0,2,916,50,0,0,0,0,0,968,120,31,3,107,17,132,14,354,55,8,1,1,2,46,9,66
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau OBS De Klimroos,0344::SB173,3544 AK,1391,625,1,0,0,0,2,559,66,0,0,1,0,0,627,73,32,22,110,18,115,14,118,30,8,2,25,0,49,1,8
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Woonzorgcentrum Ingelanden,0344::SB175,3543 EB,1774,625,1,1,0,0,5,554,68,0,0,0,0,0,627,67,37,10,128,12,76,16,118,35,17,0,8,0,56,4,41
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Educatorium,0344::SB176,3584 CE,509,1099,6,0,0,0,6,1047,52,0,0,0,0,0,1105,157,54,3,73,6,123,16,490,50,7,0,4,7,32,4,73
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Gymzaal Franz Schubertstraat,0344::SB178,3533 GW,1280,927,1,0,1,1,0,829,101,0,0,2,0,0,930,155,45,2,116,15,232,18,252,34,7,0,0,2,27,1,21
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Sportcentrum De Paperclip,0344::SB179,3451 GX,1683,537,0,1,0,0,2,450,87,1,0,1,0,0,539,79,27,13,147,6,71,23,91,17,9,0,11,1,33,0,9
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau KBS Op De Groene Alm,0344::SB180,3541 SC,1582,549,0,0,0,0,1,465,83,0,0,0,0,0,549,86,26,11,94,6,84,19,106,15,7,0,50,3,26,0,16
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Waterwin,0344::SB181,3543 BT,1558,741,3,2,0,0,1,642,103,0,0,0,0,0,746,141,47,8,173,7,121,12,122,23,12,1,13,1,38,4,18
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau OBS De Kleine Dichter,0344::SB182,3521 EX,1483,1362,1,0,0,2,7,1190,168,0,0,2,0,0,1365,232,53,10,233,14,233,16,370,81,5,1,5,1,48,4,56
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Centraal Station,0344::SB183,3511 CE,0,2379,10,2,0,5,41,2209,136,0,5,0,0,0,2386,429,93,12,258,22,339,42,875,107,13,2,10,8,47,8,114
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stadskantoor,0344::SB184,3521 AZ,1771,862,1,1,0,0,8,775,81,0,0,0,0,0,864,135,48,3,110,8,135,26,275,43,3,1,11,2,28,2,32
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Zwembad De Kwakel,0344::SB185,3563 AX,1682,710,0,0,0,0,2,644,64,0,0,0,0,0,710,78,32,17,62,36,106,33,186,48,10,1,20,3,49,5,24
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Centraal Station,0344::SB186,3511 CE,0,1737,4,1,0,0,38,1579,126,0,0,1,1,0,1743,286,51,7,222,9,238,36,680,65,11,0,5,4,30,5,88
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau HNK (Het Nieuwe Kantoor),0344::SB189,3511 MJ,1108,577,0,0,0,0,1,536,40,0,0,0,0,0,577,81,29,4,101,6,116,7,134,28,6,0,2,1,25,1,36
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Wijkservicecentrum Vleuten-De Meern,0344::SB190,3451 BK,0,415,2,1,0,0,5,360,53,0,0,0,0,0,418,33,45,4,82,14,65,27,50,23,13,0,3,0,44,1,11
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stadskantoor,0344::SB192,3521 AZ,0,652,1,2,0,0,15,595,45,0,0,0,0,0,655,97,22,8,82,12,111,15,211,27,4,0,10,4,21,5,23
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Antoniuskerk,0344::SB193,3531 CR,2936,987,2,3,0,2,1,904,89,0,0,2,0,0,994,148,41,8,66,14,139,9,378,64,7,1,34,3,31,2,42
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Universitair Medisch Centrum Utrecht,0344::SB194,3584 CX,0,464,2,0,0,0,14,416,36,0,0,0,0,0,466,65,31,5,60,11,80,10,138,19,9,0,3,2,12,1,18
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Antoniuskerk,0344::SB196,3531 CR,2918,987,2,2,2,0,3,882,108,0,0,2,0,0,993,125,32,14,95,22,136,14,334,59,8,0,60,2,29,11,46
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Treinwagon,0344::SB197,3531 BL,0,565,0,1,0,0,1,529,36,0,0,0,0,0,566,89,15,1,47,4,84,13,230,37,4,0,3,1,7,1,29
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Diakonessenhuis,0344::SB198,3582 KE,0,436,2,0,0,0,1,388,49,0,0,0,0,0,438,62,31,7,63,11,67,10,129,16,11,0,0,1,15,0,13
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Podium Oost,0344::SB199,3581 LJ,1818,1110,2,1,0,4,2,1014,101,0,0,0,0,0,1117,174,50,11,134,31,200,10,317,58,6,0,0,3,34,5,77
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Hart van Noord,0344::SB200,3527 BR,1877,334,1,5,3,0,2,290,51,0,0,3,0,0,343,20,18,6,19,6,53,12,57,18,1,1,103,0,9,0,11
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Mobiel stembureau 1,0344::SB901,,0,237,1,1,0,0,2,218,19,0,0,0,0,0,239,36,12,4,38,5,25,2,66,12,2,0,6,1,11,2,15
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Mobiel stembureau 2,0344::SB902,,0,318,2,2,0,2,7,282,31,0,2,0,0,0,320,50,14,1,36,5,43,2,94,16,4,0,5,0,38,0,10
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Mobiel stembureau 3,0344::SB903,,0,191,0,0,0,0,2,168,21,0,0,0,0,0,191,18,7,8,6,7,25,3,75,11,7,0,6,0,10,0,8
