contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Plutozaal,0014::SB316,9742 GK,1359,859,3,1,125,335,49,57,124,54,23,41,11,13,8,2,0,1,1,12,0,1,2,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Alfa-College,0014::SB319,9743 SZ,670,263,1,1,37,103,17,10,34,24,12,9,2,8,0,3,0,0,0,4,0,0,0,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau 't Vinkhuys,0014::SB320,9743 BJ,732,662,2,0,66,259,65,28,105,33,27,39,9,12,4,2,0,0,1,8,0,0,3,1
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau CBS Aquamarijn,0014::SB321,9746 RS,1035,861,0,1,222,326,38,30,53,105,29,38,2,7,2,2,0,1,1,4,0,0,1,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Annie M.G. Schmidtschool,0014::SB322,9743 SP,1106,703,1,2,52,302,90,31,119,31,13,34,4,11,0,0,0,1,3,10,0,0,2,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Platina Zorgcentrum,0014::SB323,9743 GN,1154,803,1,2,76,376,90,56,106,20,9,38,2,10,2,2,0,0,0,15,0,0,1,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Veldspaat,0014::SB324,9743 XV,1099,593,0,1,55,261,51,41,82,20,8,28,8,17,0,4,0,0,0,14,2,0,2,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Vensterschool Vinkhuizen,0014::SB325,9743 EZ,732,840,1,3,96,353,75,33,136,51,18,48,6,10,2,2,0,0,0,7,0,0,3,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Wende,0014::SB326,9743 CP,1423,999,4,4,138,351,68,55,107,86,20,104,23,22,7,3,0,3,0,10,0,0,0,2
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dagverblijf Ilmarinen,0014::SB327,9743 JK,1441,825,1,0,89,221,50,43,112,51,24,165,30,15,7,4,0,3,0,10,0,0,0,1
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kinderopvang De Jonge Held,0014::SB328,9745 CP,1537,1052,1,2,209,382,62,51,125,99,37,47,5,21,1,0,0,3,0,10,0,0,0,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Goudvink,0014::SB329,9743 CH,864,659,1,3,51,277,74,29,84,50,11,40,14,9,7,1,0,0,0,6,0,1,4,1
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Peuterspeelplaats De Smurf,0014::SB331,9744 AP,1577,863,1,0,192,284,68,37,81,88,36,46,2,19,1,2,0,0,0,7,0,0,0,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Rehobothschool,0014::SB332,9744 CL,1336,836,3,6,92,290,65,72,109,13,14,136,8,12,2,1,1,1,2,16,0,0,1,1
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Anne Frankschool,0014::SB334,9744 HW,1208,923,1,3,95,392,82,64,112,39,13,83,9,13,2,0,0,2,0,15,1,0,1,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau CBS Aquamarijn,0014::SB335,9746 BH,1463,1120,0,2,266,339,60,61,103,138,39,70,17,11,2,1,0,3,0,7,0,1,1,1
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verenigingsgebouw NH-kerk,0014::SB340,9745 CJ,1518,886,0,1,144,262,115,58,126,35,22,75,7,20,2,3,0,0,0,15,0,0,0,2
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Recreatiezaal Ruskenborg,0014::SB341,9744 DA,999,752,0,0,148,282,43,55,76,40,12,67,8,10,0,0,1,0,0,8,0,0,2,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gabriëlflat,0014::SB342,9744 KJ,775,653,3,2,77,272,69,61,59,24,8,43,9,16,2,1,1,0,0,9,0,0,2,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verenigingsgebouw De Hoeksteen,0014::SB350,9746 TN,668,362,0,1,108,100,9,14,26,48,17,18,7,11,3,0,0,0,0,1,0,0,0,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Centraal Station Groningen,0014::SB400,,1,1641,4,5,262,560,44,52,158,327,100,67,1,39,14,5,0,3,0,4,0,0,3,2
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Leeskamer gemeenteraad,0014::SB401,9712 HN,1,1427,6,2,323,423,24,44,128,305,78,33,6,37,14,3,1,1,0,3,1,0,2,1
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau Hanzehogeschool, Van Olst-toren",0014::SB410,9747 AS,1,1194,1,3,299,368,22,29,105,238,46,46,5,19,14,0,0,0,0,0,1,0,1,1
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Provinciehuis,0014::SB415,9712 JG,967,655,1,3,109,223,15,16,71,118,55,15,2,17,7,1,0,0,0,6,0,0,0,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau UMCG,0014::SB430,9713 GZ,1,1346,3,2,286,460,20,71,108,264,59,48,2,18,3,2,0,1,0,4,0,0,0,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau UMCG,0014::SB431,9713 GZ,1,920,4,1,184,305,23,38,74,188,54,28,2,15,3,2,0,2,0,1,0,0,1,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Martini Ziekenhuis,0014::SB440,9728 NT,1,624,0,3,113,250,24,33,52,77,36,19,3,10,3,0,0,0,0,4,0,0,0,0
Groningen,Groningen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Harmoniecomplex R.U.G.Expositiezaal,0014::SB450,9712 EK,1,1493,2,2,271,454,18,43,97,439,98,22,4,28,11,0,0,2,0,0,5,0,1,0
